x/x,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161
121,1606.572683884205,2129.6067899995505,3119.96285516749,922.5646940095455,5376.136112226228,1545.833305455194,7312.067258798341,80.13055332530443,18.752609393817732,60.14173245907489,76.7459799723448,1258.5899460279215,7.973103171417098,2797.18741357777,2163.2113385967277,2807.143968285826,2394.268656050668,961.5113464026055,972.2332842678086,126.34985391855118,33.622078371024585,76.64727463312367,369.88614568000395,399.74999999999943,62.196557607386524,260.31487242963556,8405.359538784069,7288.675693608101,1655.249927516837,4604.5627815692005,1471.418289174361,5134.767669164547,294.2312435880284,5744.32445693385,631.1885956108658,2356.2468274677713,1546.9453142423845,214.12011017440554,10018.509746197415,612.4122507694369,2881.984404969,6169.494703153566,3458.7807774655435,8569.72455841028,2814.665083188368,2795.073090905034,1170.2874960970598,70.3299768053883,24.730702752129886,802.3646683616576,99.55086645256252,600.0282572817696,473.9309012444806,11.700282126767465,9.346118247914696,4.601626968196623,2.229381328337572,78.12992885498913,64.63864913689275,4.278642000089207,6181.057835987325,1309.0015556001613,8516.681213479633,1692.8620645434667,246.2768856773272,444.20086199206054,5.661944109906779,5.661944109906779,100.74490387617651,103.80018065034128,6023.677600472808,71.07446250947866,10321.483680137384,981.8502943931486,3074.6729727017237,1640.5405013604504,1102.3876176457466,1581.9759188634641,1581.1386547125207,12.758681252509046,58.97621994736599,460.73422097328165,8597.106505642538,458.9182222668272,41.29949484811989,13.001538873277116,152.3498650698068,4992.685244658555,5807.899320888531,3985.015154556398,7600.174232793608,413.7672398412063,447.8800236406621,312.568702885945,170.7271008965611,3881.962113608995,2949.902939470983,163.45218899148043,2442.3396226415107,39.65038583344479,88.08967839778761,8.956554708060121,116.25260381818994,49.92219211383203,642.3178944199117,805.908425888755,8315.88351398368,1041.0540334091618,1394.7092198581556,20.27002207948615,37.91995628707792,12.74526071635665,1538.5743509969222,421.95547303626375,473.9732815915072,1806.3361434497501,153.7329107007448,1443.7482548284927,1824.3881529060152,180.96767808555245,1433.145144743297,1605.1457190329634,1045.158035594807,159.98658503947559,747.2499721218605,270.7050827423167,5.343369463401571,349.966880770775,441.78745149203763,271.40969713189685,127.11890026316952,1161.515165707659,271.14690106605985,2314.379672376112,11.349374414559087,1934.4729637807184,1160.7663811945242,977.9885086310716,237.85348922788708,157.00668517775097,271.44477898211306,278.6338429457156,11181.00752709754,4384.213747267945,309.97451938088216,162.89385119764478,245.23870935367316,114.38409384896741,44.543172086176945,214.88670324278505,40.13963044738837,864.335870243989,120.87294259333592,49.802388598956206,-0.018081761006289315,79.63538181899276,1.6301853338685934,8828.39543467594,2031.0858200633384,219.9557239395155,52.34408314376202,4515.710652794506
122,1041.6494491279718,1386.5386056469958,2019.3646906641668,612.4194656318299,3453.7955751817644,1002.1508095811585,4775.712832864982,51.347383915428836,12.414246844194679,38.865649672153076,49.819082028636466,801.2170926446322,5.253802578170294,1824.3098264864636,1391.484098309469,1830.648735447609,1543.5401668227826,614.2020607520404,621.2854721441627,81.60471029037866,21.935813372585752,50.53151344841426,248.82595120210573,267.98345153664314,40.42348008385739,168.13702662919852,5481.392658013291,4784.7437441455895,1074.2025068022658,2973.651054908785,979.635175520764,3316.155894553725,188.73986350863106,3701.833846291094,406.9173914982829,1539.2930996030145,1015.6810294839202,168.72434096079206,6522.506757660916,412.4395378919664,1872.9260002676301,3969.644364155401,2237.4282082162445,5475.420313127258,1833.5338329095857,1769.0887639948241,740.7308532940813,47.79151612471564,18.195593023774464,511.19925063562187,65.76948124358803,405.2131674026498,324.5526562290916,7.933003256166649,6.335652794504658,3.115348588251037,1.5051964851242252,53.29809536553813,45.45251795352158,2.863910076274588,4029.5824523841393,914.4160310450951,5527.6446763905615,1106.8810830099462,177.08595387840694,309.1663767340202,3.9495071145010945,3.9495071145010945,66.03229403630856,67.99901868950447,3829.6052009456253,46.97011463490789,6749.468798786752,672.0507605156347,2070.1904188411604,1137.0329185066228,764.2901556715296,1086.6035951648153,1086.082876131853,9.079976805388293,44.98572639279185,303.0248896025691,5495.064097417368,293.83210669521344,29.34439537891965,8.959944689772062,99.53682144609479,3193.0343012623243,3713.650742673624,2574.61376510995,4849.074534992642,270.426825460547,302.1607565011821,207.92831972880137,109.00785048396456,2555.1015210312653,1944.4198670770331,112.64315981979578,1558.5073821312278,25.9640483518444,58.97881261430032,5.679334493063911,74.47419599446889,31.63058120344353,411.51692760604806,518.7892412685663,5400.367813015741,733.6805388286725,899.4397163120578,14.06302689682859,27.010615995361054,8.850394754449354,1009.3605870020958,277.735001561176,328.4749096748296,1191.2631696329013,101.4486373165619,941.489852357375,1192.9061956376288,121.25572059413891,932.7654221865389,1045.158035594807,692.0967928988808,108.18564610375124,479.88130603505977,192.17021276595764,3.654177260359516,249.70788170748006,315.70690039698485,174.77095320933142,87.03590704313302,785.1510772112945,174.57174717873227,1580.5451179802853,7.791070074490381,1227.8281814532327,806.9923279361255,639.0611088808597,153.13961372050497,101.29354565324037,174.23993041616487,179.0033899817118,7100.390160132029,2770.519871537534,196.1827467772874,103.56014987287561,156.5152326151925,71.93924795932041,28.317275525224137,135.3700432668719,27.38373700878714,556.6853115660823,76.74534992640176,31.80525447165351,-0.012801641464828947,51.41250724831617,1.5640751148579342,5631.865560462111,1342.0711896159498,141.43445291939875,33.58825103706678,2889.4441322092853
123,161.5901690530353,218.161548240332,310.6651723984121,99.21639011552686,521.0915741112447,153.47955974842753,743.8321178464687,7.089310406351753,1.5990231500066894,5.870957669833628,7.226983808376821,116.8311699897408,0.7288906730897898,278.33149337615396,205.49199339845669,279.143126366029,227.94268254605458,89.31090815825856,90.17641286408846,11.857810339444216,2.899114590302869,8.16095722378341,43.8529818457558,46.45508274231679,6.33613229849681,23.92853160265847,839.6062714661674,729.5885298184573,169.1700231946119,455.9699808198407,167.017518622597,507.3351732905123,29.332195905258942,562.6965520317591,60.27239172130778,241.67673625050176,163.32142379231883,35.07518176546682,995.213524242829,70.57101119586069,292.61560506713033,601.0501583478296,343.3497256791115,809.2927985191122,284.67634595655466,256.6760671751642,107.82310763191946,8.741357776885673,4.250312235157682,72.6509656987377,11.252966233997938,67.4170569606138,55.69353004148265,0.850874258441501,0.6885565814710729,0.358992372541148,0.1942102680761853,9.753434586734464,8.962275302199027,0.3440496899950927,616.2495539497751,168.9710624916365,831.8177327267056,169.011586154601,34.750167268834474,59.01551139658324,0.655861099959855,0.655861099959855,9.674160310450949,10.301909094964088,550.9663120567374,7.684564431955036,991.1503523796783,113.55026986038617,320.79072438556557,185.89370623132154,123.8277354030065,174.81581471073653,174.4833846291092,1.5457089968330435,9.154299924171449,47.897720683348915,804.9372184307961,42.67910031669564,5.841395691154827,1.5353940853740131,14.966222846692517,473.208617690352,554.2248650698073,394.04181720861754,714.674907444578,39.79840760069582,48.838061465721054,31.146951246710394,15.944656318301435,390.74297470895215,297.9378205985992,19.697923636201445,233.09028056559168,3.776841072304738,9.364021588830905,0.896739372853383,10.59091618716266,4.630926892368072,62.65820286364246,76.5320933137071,814.4851242249874,138.9972010348366,135.96926713947988,2.536453454658992,4.857576163075963,1.4814220081181133,159.46332352022847,41.82044248182349,61.79209599000847,188.10954993532252,18.959487488291167,142.69301708372342,184.58472724028715,23.6067732726705,140.45653240554898,159.98658503947559,108.18564610375124,21.68140862661135,66.05520986663097,34.87352245862882,0.5830768544538116,49.208706900396955,63.609315758954374,23.63343592488513,13.698949551719513,129.17387037780443,23.594150051295756,256.1949350996924,1.0518644899415683,175.4671149471429,142.31589276952585,99.39320442481824,21.90714349435746,14.57131227976269,25.0537936571658,25.789676167536463,1031.3344707614062,403.1596859806409,27.39562424729026,14.8984120611981,22.927371872072815,10.238413845398991,4.285215665283915,19.16249609706052,4.686973103171417,82.18748606093048,10.440563807484716,4.330233284267815,-0.0024644274945358835,7.072115170168159,0.6322650430438463,830.0376689415231,191.41830590124468,20.362560774343198,4.911548240331859,427.1946005620238
124,719.9597216646599,946.8658448191264,1415.193976091707,397.8003534948034,2466.0569829162787,702.8665027432085,3312.5726448548085,41.22084504215175,9.387896427137692,29.69296132744549,37.8883480529908,604.9819795708997,4.042508586466839,1301.5297459743952,1030.3668317052511,1306.7637439225653,1141.740264953833,467.33811164637075,472.6913332441232,62.13246019001731,18.253518221151698,34.90573843614791,161.25583210669535,175.56914893617002,27.957508140416607,126.28582340871583,3807.345577412018,3291.63988692627,762.1965241536201,2123.95142513047,629.6604386903963,2359.344958517329,131.6460479950041,2651.9408091351092,301.55929680181964,1043.71191288639,670.5010482180301,45.95910834559971,4569.543690619567,246.2572260136493,1300.258513983673,2814.1237008787193,1595.1794348543654,3992.663193050538,1272.9175922208822,1321.0005073821305,545.7068836701018,28.15340782372094,10.164475444935103,390.38188590035213,43.8670380034792,267.9766492707074,213.94986953030897,5.330093893572423,4.246191846201876,2.072176502074136,0.9851688300102589,34.41915897230029,26.696959052589325,2.5568546768366143,2851.0628652036207,500.7373265979752,3968.627899326463,794.2508307685439,83.99640929568668,168.71652950622243,3.464288103840491,3.464288103840491,48.65899460279226,50.9942348008386,2892.575354609928,33.5912674517151,5002.221391453684,418.6020005352602,1382.9183560818954,683.8452874793701,452.0087425844146,682.3094194656327,682.2782684330259,5.316790445604177,16.496816316517226,208.84894509121742,4070.7628016414633,224.17290579419247,15.670485971720407,5.699072215531466,75.54094183505057,2369.0245104598794,2737.264602569248,1846.2660355055973,3623.555505374902,207.77917168473164,200.27836879432627,147.11995405682694,84.07596792898877,1834.2592611177995,1377.6845086756753,67.69523060796647,1157.4096525268747,20.22672732949727,39.44674160310451,4.177260359516482,55.89405749587394,23.642016816093488,289.8992428297425,378.51563406039503,3869.2371426022555,378.3049032071009,643.2033096926707,8.091323207993218,16.51922476470849,5.869887149293009,698.34214840091,200.69638476292448,182.36072081716412,816.3605423970736,69.14076787546284,673.1216769258212,848.8428119006184,76.31855234399393,672.1564298139973,747.2499721218605,479.88130603505977,66.05520986663097,407.5349424595209,98.09160756501174,3.210312681207901,140.46672465319602,175.51149136892798,136.58254159418357,58.05256144341853,542.8624604130426,136.51592956866946,1034.1121426022564,5.593754181720861,943.8241948793427,438.1180471921139,466.60103595164776,122.25610531245813,79.47339867969116,128.95184887818377,132.32222110709665,5251.9520607520435,2052.866006512332,153.48941745840577,80.2731500066907,117.32781903742374,53.675587671171776,21.71210245773673,105.0439805522102,16.38211450109282,418.46858133725823,59.75304429278732,25.216390115527012,-0.0031056246933404657,40.711600651233354,0.22203822650430435,4191.668796556483,964.6960167714884,108.30566149248399,26.43351621392568,2136.355139613717
125,304.9645390070921,428.93557919621753,589.5945626477543,231.60342789598113,962.0212765957453,309.2346335697399,1656.2677304964548,9.828014184397167,2.630023640661933,7.884160756501186,9.82446808510638,178.8534278959812,1.3711583924349882,573.0230496453897,361.9550827423168,574.1436170212766,403.8179669030732,131.54669030732865,132.8014184397161,17.430851063829795,4.227541371158392,18.2919621749409,74.11111111111113,82.15721040189115,12.233451536643027,37.44621749408987,1842.3026004728147,1764.9013002364045,296.95921985815585,833.687943262411,350.70862884160766,937.7618203309685,45.54728132387711,1007.9030732860507,91.81737588652476,494.8835697399526,329.4089834515365,200.27304964538993,2132.555555555558,196.80023640661935,592.031323877069,1145.0815602836883,706.8144208037828,1466.9934988179666,642.5508274231685,358.8291962174939,156.06914893617014,17.93971631205673,5.767730496453898,106.31678486997625,15.615248226950373,91.73286052009462,83.17316784869975,0.9923167848699751,0.7842789598108741,0.3575650118203304,0.14420803782505917,13.11643026004728,12.364657210401884,0.5466903073286055,1282.3492907801417,487.29373522458667,1686.1105200945608,284.32801418439703,127.25768321512987,172.6329787234041,1.6495271867612298,1.6495271867612298,18.20094562647753,19.164302600472833,825.4343971631208,13.317375886524824,1899.6187943262394,312.2092198581561,888.4095744680847,634.0898345153665,450.69739952718623,537.1057919621754,535.955082742317,5.868203309692669,47.709810874704516,67.17730496453899,1328.4621749408986,65.3776595744681,13.14952718676124,4.049645390070918,20.24763593380615,691.782505910166,880.0053191489351,632.3983451536642,1048.4533096926716,58.37706855791963,127.84042553191486,56.315602836879435,24.551418439716297,745.9119385342781,582.146572104019,54.21690307328608,370.65484633569673,4.858156028368793,14.465721040189132,1.10401891252955,14.207446808510642,6.254728132387713,102.98404255319149,134.5035460992907,1662.9881796690313,417.78309692671456,249.50591016548472,6.365839243498818,6.061465721040185,1.638297872340425,308.6459810874704,72.04846335697395,177.60756501182038,386.42553191489367,22.21453900709222,241.73463356973974,323.4278959810876,35.68617021276598,230.50354609929067,270.7050827423167,192.17021276595764,34.87352245862882,98.09160756501174,136.78368794326258,1.2860520094562655,107.33333333333331,131.02659574468095,33.205673758865224,34.00886524822689,258.37352245862854,33.18971631205673,763.9651300236409,1.330378250591016,246.41666666666657,519.796690307329,166.26536643025995,31.752364066193874,21.47340425531915,38.529550827423144,39.82683215130026,1695.443262411347,574.1796690307328,37.0673758865248,19.561465721040207,32.604609929078045,15.687943262411338,5.972222222222212,26.54373522458625,15.816193853427928,136.21572104018918,14.295508274231688,6.003546099290786,-0.005319148936170211,9.57387706855792,0.3871158392434987,1264.9917257683214,408.6241134751774,32.090425531914924,6.964539007092197,728.4320330969268
126,4.734243275792856,6.506267005664841,9.211160176635882,3.125696953476958,16.973147776439642,4.879343414068419,23.592533119229238,0.3208439270261833,0.05941389000401443,0.20058878629733704,0.23725411481332795,3.4495294170123554,0.037334403853873946,9.532583968954913,6.746732682100003,9.546277710870255,7.518801016994517,2.8164503323074173,2.838708238547658,0.36161291761452324,0.17788482983183904,0.2651322538917881,1.1084794147821027,1.2293144208037814,0.1906864712966679,0.7276863374816007,26.246978009723886,24.971675810696304,4.873054105892327,14.044872652660676,4.57776885677327,15.81020562915387,0.6827690797983853,17.320531691868478,2.012489406307149,7.2740086533743655,4.542263258842945,1.1701681609349213,31.540880503144646,2.169320665506933,9.251750747134135,19.472411793567936,11.003925241982252,26.203220482626325,9.137249654311072,7.772425175074722,3.3185690708773787,0.21762790490209238,0.11035282572817706,2.445425754940007,0.4951603550559792,1.9476337035550195,1.7349123511307365,0.026718408492796258,0.02105357063205318,0.009367054730362636,0.0035237967795173765,0.17842009010214538,0.1420223917213077,0.021678040947410646,21.151032606271468,5.110888085998485,28.88059235469911,5.717471787323253,1.2382800303314156,1.8673446630090533,0.09505330300191807,0.09505330300191807,0.32459074891832773,0.33315491324323093,17.27659574468084,0.2784691556269237,37.03902939470986,3.873187920959904,12.595120210535717,7.287523975199609,4.788839823364113,6.5191578571747195,6.516035505597933,0.052366296444979685,0.514920380034792,1.5547080601275702,25.084080467460637,1.5151434051474189,0.19242606717516392,0.038494134439537864,0.5068022659351445,15.277889290334095,17.50666845086756,12.283955573397568,23.02515723270439,1.7653329764931522,1.9503546099290783,1.1262322137472673,0.5215219233685713,13.843302555867801,10.236451224407867,0.683884205361524,7.4399839421918905,0.15830322494312848,0.23448860341674466,0.01605780810919309,0.34024711182479184,0.09853249475891,1.7146616709041422,2.735804451581242,28.31187831749854,4.206476649270713,4.687943262411347,0.057451269012890875,0.0767206387439225,0.02738748383067932,5.3797671617824125,1.5473482314108566,1.967928988804141,6.4482358713591115,0.45595254025603293,4.8346045764753125,6.221285516749185,0.6521254293233415,4.711271689192204,5.343369463401571,3.654177260359516,0.5830768544538116,3.210312681207901,1.2860520094562655,0.292162897542263,1.456666220616442,1.7023506846870953,0.9989740844819112,0.5317810785494448,4.511887238503059,0.9958517329051251,11.186582809224307,0.03336455684910125,6.2000089210045015,4.895445827200138,3.057317453945318,0.8091797136357556,0.5433783844060848,0.8639546812971137,0.8916544002854714,32.97680538828676,12.067442794058618,0.8357197020384489,0.4626878986573886,0.6305365984209818,0.2801641464828939,0.12065658593157577,0.5334314643828895,0.19291672242294478,2.497479816227305,0.3083099156965073,0.1468397341540657,-1.7842009010214543E-4,0.2611178018644901,-0.002319461171327892,26.87390160132031,8.022614746420446,0.7183638877737629,0.21785093001471975,13.913332441232873
127,361.9247513269993,497.00425977965176,689.4932423390876,246.71356884785217,1135.0668629287647,347.190128908515,1781.637784914582,14.623957357598481,3.790222579062396,12.36098844729916,15.437865203621934,236.23475623355208,1.7295151434051457,642.3169409875546,442.48164503323073,644.15047504349,495.4654980150763,179.73100941165973,181.7908916544001,25.05537713546545,6.503523796779512,19.44515812480484,104.00419287211734,110.17021276595742,14.292720460323842,51.068847852268135,2010.1086132298515,1799.3464249074443,372.4470538382621,1008.7185869128856,414.7524644274949,1124.3071724876213,61.37499442437215,1233.5985101922479,128.17746108211776,559.0952986306253,379.79611044203574,143.1984923502387,2370.847718453096,186.20861769035164,668.8427449930866,1322.644587180515,783.074044337393,1731.263414960524,671.950622240065,497.5483964494401,209.1111334136223,22.733128150229714,11.491391230652576,146.23127704179493,24.256278156920462,158.43191043311487,136.4426379410322,1.9624202685222336,1.55865560462108,0.7385922654890941,0.32856059592310105,22.414759801953696,22.13156251393909,0.9168785405236639,1431.0266515009575,486.67685891431375,1896.45740220349,377.1500735982871,109.47183192827517,165.0668406262546,1.883960033899817,1.883960033899817,21.994335162139265,22.314063963602297,1114.1903073286048,17.352446585485513,2338.663165172399,322.2593782059859,866.638230964806,561.4024711182482,372.412195013158,504.2806324992192,503.56162183861846,5.124827155537711,36.685869128863914,104.22289129756,1685.3643784290125,85.18749721218609,16.456956153262844,3.9729693563495267,32.50414826709484,945.9600338998167,1125.8703108970074,836.6790222579066,1418.9640260493331,89.68433025558676,130.33333333333334,76.23828003033142,31.71325661269453,942.3449975467233,723.4232570587444,55.20346581025026,466.6979347874568,8.444266024354345,21.927606048441024,1.779160533476069,21.14030509835405,8.595410143182113,126.26502074133536,165.60872474240603,1861.687586422229,409.0264284758463,296.106382978723,6.8725857531558034,12.628618582452397,3.5299522726258967,366.0987778223824,95.35947187653329,171.35902582630806,442.01940318479774,38.825616664436424,314.10065123332885,413.5418618136398,51.53947544493509,306.6093046076985,349.966880770775,249.70788170748006,49.208706900396955,140.46672465319602,107.33333333333331,1.456666220616442,156.00553102279315,193.21439404076898,50.14215620678882,37.97963780721708,340.125429323342,50.17491859583393,739.1403050983542,2.8575092555421744,343.2049823810159,446.6679602123195,221.04016682278407,45.546255408358945,30.688411615147857,52.06597082831527,53.42278870600829,2113.6581025023397,782.7353584013567,52.57924082251656,29.064855702752173,45.99984388242117,20.2860966144788,8.006088585574727,36.58222935902578,13.557228243900282,178.23018421874298,20.841206119809094,8.719211383201749,-0.0062670056648378636,14.873299433516214,1.7483161603996622,1663.591774833845,482.1752531335032,42.44263794103221,9.799768053882865,900.3857665373113
128,450.508497256791,616.8798619474555,857.8664191087911,303.2022782015253,1407.3545876265666,432.65274432401077,2208.373204647845,18.298803470270734,4.7131785539051645,15.830835452071918,19.72372206610463,300.50604398055236,2.0674873990811355,802.2342934564426,554.366608680137,804.5831047325922,621.6339711851552,228.6876700566483,231.3248583790535,32.10073486774607,8.060501137428075,24.357698826887905,134.448481198983,141.69326241134755,17.88592823051875,63.52790601721759,2451.217025737102,2196.1111278379944,465.02774989963916,1252.7018154244156,513.3189091841731,1395.49147486507,77.9241826129622,1535.0829653419005,160.35840693162044,693.3533442615636,473.9849681074091,164.91635443150898,2894.6088585574757,226.8785070698962,828.8163332441234,1638.2519180159672,966.1604554172803,2148.1515622909146,828.8271778402237,629.7949785895888,264.61503077746556,28.733206209019162,15.905152995227258,184.53050983540732,31.62303737900887,204.07906240242627,174.88758976760778,2.541934296801818,2.017646862036664,0.9718932601810973,0.449016459253311,30.174177037334385,29.848471162852917,1.126628083322182,1764.4026774164772,601.1577177840222,2338.716451447432,475.7885554663456,129.9173691957715,200.44168450867545,2.2980563361434485,2.2980563361434485,27.387974485927145,29.838585574735717,1397.6137706855782,21.979721441634332,2896.7888677015007,396.82567242071457,1061.2672008118125,683.4086489138675,455.79611044203625,620.1391286408846,619.2895535037248,6.057757928542757,42.46112114724113,133.79430393862347,2103.916577456623,107.77651211026361,20.687112493866813,5.2942816361122285,41.578644230340366,1199.109527632812,1430.072388375931,1055.8618024889602,1805.5487365627382,112.2952740978634,157.8445626477542,94.91849547259017,40.49787568580219,1171.5369831393007,896.6480663722732,68.4872485391855,596.7536464605911,10.621124938668089,28.342365850394728,2.367723805700519,26.652710870243975,11.671110442035765,158.62053949774722,205.9094964092955,2295.0590347473126,504.65307886167955,368.8392434988181,8.804345644319556,16.561867166242898,4.536866051117352,456.6462542932327,119.41477095320936,208.2388598956244,549.5135376243368,51.52647865649674,396.10139279182806,520.2440340782368,66.87663923457782,387.79214059503073,441.78745149203763,315.70690039698485,63.609315758954374,175.51149136892798,131.02659574468095,1.7023506846870953,193.21439404076898,246.65729403630863,63.03773584905664,47.38706565859313,426.9295463669213,62.98012288683709,902.7703231633883,3.5317197466434718,432.99314755341396,528.9997992773979,283.5569550381377,57.85545184887813,38.70524443552345,65.20725723716485,66.92863753958689,2635.023807930773,989.3113430572289,67.00547526651503,37.57273964048349,58.726108434809795,25.51434051474199,10.253284044783442,46.86877202372996,15.974235023863677,223.0695336544895,25.96313394888266,10.89253534948036,0.001410633837370088,18.329302154422592,2.661364244613945,2109.7987532896177,590.8509746197417,53.47978834916811,12.46585485525671,1127.5153720058875
129,267.50961238235436,347.5776350417052,517.9183728087784,143.1516124715641,900.7256345064454,259.60854632231604,1206.9738614568,14.61728890673091,3.516659975913289,10.62803871715955,13.766091261876083,221.02917168473172,1.4238369240376472,467.05883402471153,373.07199250635637,469.04059057049784,412.7872786475755,169.8015522547838,171.89714081805627,22.433605423970768,6.459342521967977,12.093001471965767,57.67906686292877,62.612293144207996,10.049020919755552,46.69521388108301,1380.912083500603,1189.238280030331,276.0985324947591,768.6647932557196,225.94950711450113,856.0782818145314,48.8536063160712,966.0580757393274,110.08720281903751,383.0119095410149,247.91926490922899,13.260537936571652,1656.4451135197826,88.24385565814708,468.14799946474017,1025.898032918507,569.202685222356,1450.944243721842,454.603728979883,485.4678620812701,200.17186315179063,10.643918105178626,3.4386011864935946,143.58022213301228,17.498862571925567,101.67059190864906,75.5117088184129,3.2829296578794795,2.63365894999777,1.3295865114411867,0.6775502921628977,12.583478299656536,9.889290334091612,0.8773807930773014,1026.3882867210857,176.5958338908962,1431.6160845711233,286.31584816450305,27.88010169945133,57.66488246576558,1.167179624425708,1.167179624425708,18.56425353494805,19.016147018154253,1060.4066193853434,11.681520139167667,1799.6321423792317,146.90320710111945,487.39694009545457,238.3147776439629,156.85231277041808,239.42165127793368,239.42526428475836,1.778580668183236,4.858334448458891,76.69017351353762,1487.9379990186885,78.42325705874484,5.488514206699667,1.9524510459877773,26.99255096123821,873.2245416833928,1006.2422498773377,681.4982381016109,1335.36629644498,74.00450510727514,69.73995271867611,54.67527543601411,29.563495249565104,659.7567688121687,495.2950176189832,23.33070163700431,419.7204603238321,7.327222445247339,15.300057986529298,1.5373121013426103,20.507872786475737,9.23056336143449,111.97087292029099,137.3836924037646,1394.9050359070427,134.3741469289442,236.26950354609932,2.8881306035059557,6.200990231500069,2.1313617913377034,251.08260850171783,71.37396850885415,62.69557072126322,292.743164280298,24.50225255363754,244.54511798028457,306.01739595878485,27.467282215977516,244.26111780186437,271.40969713189685,174.77095320933142,23.63343592488513,136.58254159418357,33.205673758865224,0.9989740844819112,50.14215620678882,63.03773584905664,54.69922833311026,21.062937686783542,191.67420491547364,54.471162852937255,359.87666711271675,2.20036576118471,343.8802801195417,153.83331103082202,165.2583968954904,43.18649359917922,28.193050537490503,47.44212498327309,48.558231856907064,1927.493911414425,759.6009188634632,57.61322984968114,30.276863374816,43.83478299656543,20.570676658191694,7.76970426870064,38.089700700298835,5.476024800392524,151.51353762433658,21.894642936794696,9.124715642981393,-0.0027655113965832563,14.588697087292026,0.053882867210847916,1543.1199429055691,356.02310540166843,38.15709888933495,9.374325349034303,784.0006244703175
130,128.089700700299,172.9809480797535,248.75461661983164,82.86764017128324,413.2799188188586,124.14062290913945,623.9173301663766,6.097668272447481,1.6914782104464963,4.609772960435343,6.047208840715463,93.53325304429276,0.7056068513314595,235.7143884651412,169.1696329006646,236.58311588384856,189.53120121325665,72.0028825995807,72.98617244301695,9.858116998974067,2.8411224853918546,6.513749498193493,30.7389491056693,33.346926713948,4.871398144431058,20.635147642624545,710.3109193095139,647.4821412641071,131.03074958740362,361.4413220928672,127.36432824836078,403.2950677996346,21.719958517329044,446.05896783977806,48.71793456443197,196.10111401043784,128.83313261073198,39.01165306213474,840.391186047549,59.24429055711681,234.0330132922967,479.9370288594494,278.17488514206696,647.8947600249785,238.388799678844,197.35433672331493,82.49752999687765,6.286553815959672,2.6239294794593855,58.608880859984865,7.42038561041973,48.60740889424149,40.58127592666935,1.015383157143495,0.8008776038181902,0.3864857933003254,0.17928988804139345,6.409323564833403,5.660539051697217,0.4066472634818681,514.0578025335649,140.84283977875904,696.4260392970251,135.55015277220215,30.278892903340928,47.219741067844204,0.6510716356661758,0.6510716356661758,8.253267317900004,8.447912484945803,441.52689125295484,5.898573754404739,878.3665138944654,101.75022302511266,310.9057551630314,191.2318792095987,131.64904768276912,174.70245662161534,174.51373834693777,1.5902861412194995,10.006897051607993,35.28228288505277,648.9666019893843,33.35643315937376,4.296361345287474,1.4688210892546496,11.746548686382091,362.4014229002181,425.95408470493794,302.25100361300673,548.6826965966363,33.67791828359873,43.71572104018911,27.933772692805206,12.54938333556358,333.8122072795397,254.52321691422426,17.085546857576173,178.79887595343212,3.2041571880993787,7.202618314822234,0.6205004683527368,8.639697354922165,3.3757025291047777,47.910773228065516,62.265176858914316,681.6837280877828,115.41938199741288,108.0236406619384,2.060300414826707,3.615125563138409,1.092064766492707,126.7861244926179,34.43317052500113,49.42169588295632,153.12828404478344,11.637422498773354,114.48821869842533,147.2252107587313,14.858295419064186,112.46277710870245,127.11890026316952,87.03590704313302,13.698949551719513,58.05256144341853,34.00886524822689,0.5317810785494448,37.97963780721708,47.38706565859313,21.062937686783542,14.35794973013962,110.25172844462286,21.056252509032543,250.28331437619835,1.0952707524867302,138.5127403095588,134.68711806949463,79.33994045229488,18.19252085284803,12.065151211026375,20.506378518221165,21.0609025826308,818.6370154779431,308.2410901467505,21.92886614032739,11.602691913109407,17.746013426111784,8.13867701503189,3.1495662161559372,15.165261608457108,4.356711940764533,67.44090392078147,8.95876265667514,3.7403653151344827,0.007309648066372268,6.229487265266062,0.20140840358624376,641.2410789954953,186.38681475534136,16.94888821981356,3.7980284580043713,342.15283353405584
